0,1,2,3,4,5,6,7,8,9
-0.29133870580622456,-0.892528030275842,-0.45663924969677944,1.290882832296888,-0.8723399519397286,-1.1655335728367677,-0.748123380512049,-0.3195479666610294,-0.6551408490690996,0.1578298416954369
1.3669147677163198,0.9883920877937908,-0.8907833874388242,-0.05267357533886881,0.35661983734175257,0.29301747428187175,-0.8518978566831377,0.2856201584934697,-0.3696312429545551,0.15462980481795602
1.558644751352901,-0.7145708950197973,-0.5659475730295278,-0.013937725501494374,1.1396975010801618,0.17071378137942472,-0.5253388689240251,0.13585829009076134,-0.23577520948527558,0.24506939188401908
0.31852533797130717,-0.48580326588131767,-0.7100462810494077,0.2307673080109276,0.026192191019881565,-1.037681313401337,-0.8641127638611529,-0.2724553741609304,-0.644344179112779,0.4643046708024137
0.5125557415999915,-0.45358241509901953,1.5542523175437064,0.35625933113988284,0.6792537296371112,-0.10570823383460294,-0.8338981558719729,1.534489828270981,0.43201123753912235,0.055279608721248874
-0.5798930089699755,1.6071958332977954,0.8108594654777151,0.9773660668205952,2.4468129915589625,-0.796902565098401,0.9673816517071682,-0.6901381846990249,0.4338710145385884,-0.09835661122313588
1.4569484835210769,1.8860044912627516,-1.4300323659454988,-0.2728159710331542,0.021349343770919363,0.6520559672983766,-0.5691543602323922,-0.9419456110920764,0.12199471143334288,0.21128911500429567
0.19321238148091227,0.3719641275490155,-0.49595755122260127,-0.5684832785274873,0.7811204973417806,-0.9675315578262556,-0.0010554669375521296,0.2622924490973507,0.7308619579325585,0.10035084817452086
-0.40620221673158574,-1.2072490365159505,1.7124100594452012,-1.3624578234339715,-0.090946088885398,-0.0858542965962842,-0.2508474216796006,0.3945715363900763,-0.3872575792220681,0.1614471607384121
1.7293802247703585,2.2867321576370276,-1.3708349175160026,-0.7552614830159583,-0.15570820229367394,0.4484396206406423,0.22657550846550745,0.788234478302057,-0.5648338917106346,-0.13763801391292804
0.9787916630216854,1.1775385121096476,-0.9139996861755344,2.3530511455927132,-1.9081626534914966,-0.11005417241968693,0.09352862057642332,0.04912096766951447,-0.23854459072950684,-0.21841409249205093
0.304275648405219,0.5978360940497865,0.8512449780182999,-1.5214115987143,-0.29344856488765625,0.5541529769909734,-0.8186458563350225,-0.47071586926830694,0.36750899559058153,1.0785451515414266
1.1620169476428104,0.4832519702002516,-1.6005202461616206,0.13250282522747725,-0.4804374792366538,-2.011088229960488,-0.38450272555312653,-0.30120727952072746,0.023604663027255612,0.0972832963619181
1.6562750549329859,3.8190828676999824,0.7947247783876159,0.3367147405102714,-1.3752367633086875,0.3651782371310936,0.33584985952408614,0.5795127156828327,-0.0944146432156696,-0.16043469474833294
-0.3049358162506081,-0.7603564268831525,-0.6729488986307232,1.6780730104018233,-0.6284569414183515,-0.8084998883906435,-0.8888618251470641,-0.16297611320172817,-0.812002847513099,0.10548634941285706
1.4597794341407944,1.3605645468733945,-1.6543369808178792,0.2472308688331044,-0.8928744020714541,-0.1323803737346321,0.5598421759370366,-0.17859990349186775,-0.9047051343286401,0.14779378903962506
0.7347592823470704,-0.45006942521654447,-1.019956982787508,-0.22948454743912047,-0.924902610615285,-0.8044773997117183,0.5423298626186395,0.024947205289773608,-0.276473462862188,-0.046860533784226575
-0.6129770681560057,-0.23649565787376886,-0.9620535538827106,-0.5381163252643917,-0.4380397898010052,-0.6993375973045215,0.8114979208042833,-0.01655781409247213,0.8217598164267718,-0.06405683904185912
1.690323233221218,2.5903541139129866,-0.7142704868842968,-0.7166055310491756,0.09450431144472628,0.6166039330669434,0.20218786437404876,0.6635020838953692,-0.4974798166264426,0.24129506805002895
1.9619653225361975,0.862471101280473,-1.3471218931877924,-0.17757585960816286,0.6290467859814204,0.2894177410941444,-0.8278090149914429,-0.0452285665262759,-0.2738693550638953,0.2227348010520499
0.08998124838838956,-1.5396306132172515,-0.22730986311726933,0.22201891548359548,-0.782970146783535,-1.8013925047630805,-0.34789099320715244,-0.7089940348155718,-0.7827572019152574,0.3305653508414601
-0.15227616056561177,1.8390757113714695,0.5895252615180845,1.1674962752890445,2.6027438410407178,-0.5385838112375376,0.4797260518353751,-0.6647257084519493,0.4820283380828963,-0.31549615612115833
-0.5815514557625957,-1.4731894517424098,-1.0040243088665495,1.0063609420773778,-0.8204032756743076,-1.940653290924056,-0.13452055050015627,0.02969090002163424,-0.5076467704205482,0.15412311796560826
-0.7329832628952151,-1.6682835181051323,-1.0737053377440728,0.9439059030564777,-0.8470936388246676,-1.8931954924492327,-0.10911833532294371,0.2158056612428772,-0.5807143258478412,0.10805410738731178
2.098213617779974,2.9429684148579605,-1.0007839354596582,0.41768392446138103,-0.3611505539255843,1.6451373522343518,-0.5535269717294957,0.7357246071089356,-0.30649399764134255,-0.062313314557097314
-0.14717972056056616,1.2325248800941146,-0.9724500527771894,0.6832352786579399,2.4901528867155576,0.1075683273118406,0.882914458331972,-0.291969658181586,-0.6655167998225776,0.21327281686354693
-0.15191200582143444,1.2685842986906612,-1.0378302444263006,0.6530614056523683,2.4997735742680134,0.2304673478145963,0.795943828788397,-0.37002103315204377,-0.6908359299454687,0.18695222404336187
-0.0942907471760429,-1.386455234041578,0.6522338745348765,-0.21037788054357273,-0.5054895023365972,1.4585825085635564,0.3081793985987582,0.2523426323603275,-0.02817232475365727,0.07811920801782453
-0.710174059063725,-0.9547228817772703,-0.48476599853422536,1.1389926803461892,-0.8420591953559342,-1.178868671600578,-0.6702138003869499,0.20685748076011137,-0.4581737521223666,0.6431019491168404
0.6239855971256718,-0.0006867928031819659,1.0600194958342628,0.11982531393594503,0.32082322177057776,0.20044066369370206,-1.1451041391785572,0.24731352441243773,-0.6825800419055469,0.6656812212686619
1.2040353207876207,-0.4213413737336733,-0.585920874465482,0.20806847265273665,1.3172112705840857,-0.146017481469472,-0.832388542674228,-0.1734713861746003,0.47811984561030324,0.8044331910973168
0.37716985679544157,-1.2852332412934673,-0.08453970791944897,0.7230520165239857,-1.08879450108602,0.7231026221864043,0.11023921605820515,-0.3291914745943538,-0.3008098031760528,0.03787459736079328
1.3025166690585857,0.43609908618785054,-1.1970391005071932,-0.5768102485557511,0.39750951574585425,0.583476293920363,-0.8257440593465263,-0.9704107811814318,-0.7264286729823767,-0.30189988662712847
1.1930200844354057,0.180828913442027,-0.4999301405878079,0.7249787195958034,-0.403992971051597,0.31811704347075825,-0.3482081364286252,-0.11174757845699222,-0.08780234751133131,0.18006687424713705
2.3764567545332893,1.6514706761147855,-0.8208509438304065,0.8617743106847744,-0.24593732331524987,0.24396141279228933,-0.2197044599941858,-0.4807281575571247,0.16389981964020378,-0.3988624862730603
-0.15592836296622328,-2.6515395521856524,-0.37812831618869375,0.11445327113754067,-0.5302499557484982,1.0101085000777632,0.15840324438876277,0.0053857301623373615,0.09865054130351963,0.3926000953874173
0.25061048737255154,-2.0360074479037618,0.5704809935454576,0.23841236916203565,-0.3533434569141898,0.28639354954147034,0.22825110161526058,-0.8635486936016189,-0.2807882251754223,0.6368027218982975
0.5630598620571795,1.18792210788915,-1.575462311967842,-0.1538806730012747,-1.2435909001110348,-1.251318764328761,0.8119545196609944,0.2165739359999352,-0.5014347569742863,0.35683599768990426
1.8290907401420868,0.7861804158960197,-1.6153874827056491,-0.017434620081915018,0.8195772261628839,-0.38292061979726694,-0.4643096054895812,0.23346922467888329,-0.1852429244355015,0.2659465767737924
0.22770185625560682,1.3421523844635785,-1.6280088220923836,-1.0982463120549906,-0.33899340567360137,-0.019463409942071398,0.19172055826233966,0.5496593957532259,0.11400470997020763,0.06384596350265317
-0.006799683639571466,0.1583301179668197,-0.20884005623844548,-1.3217188923759164,1.4092653861061357,-0.36959159741641817,-0.7170935725622742,0.13154236770414127,0.6852401269040362,0.9872415738717019
0.8137838412184273,-1.4638556632443462,-0.11472488788637457,0.13381500807380453,-0.31425283722038494,0.6763711407984826,0.20582197270328872,-0.991781826669841,-0.2759484293879299,0.37722215717273183
-0.14480838723260514,-0.6583613805253253,-0.6907132632881409,0.5708214412866752,0.4335509617735635,-0.3296937824197076,-0.3839598089590017,1.4222579669498734,0.766996489546525,0.24626577081560524
2.163837221201464,2.5487343114408283,0.8173439450504653,-0.8913652998171523,-0.15804736227018223,-0.2430851939504389,1.0671574896316056,0.7014251575951147,0.5527765384261661,-0.3943220273510666
0.12575612303116185,0.9340825478667479,0.7637051471480498,-0.6052529096082203,0.5445483445151145,-0.48016799279436717,-1.7039476088580376,-0.30737727134207854,-0.3660431813224625,0.38999743377926865
-0.13906525845381307,-0.43908416746708706,0.9566695586431561,-0.6779527337490973,0.34345169823694366,-0.8585137281207113,-0.83925220246367,0.3126088994363,0.6285759147992566,0.5654238536456138
1.052433794197367,-1.9156706704340274,0.044728227254043955,0.35194795866064343,-0.08863996541210115,0.12696647879719292,-0.2280719624957476,-0.725015868004222,-0.8175619895708468,0.31015130853271117
-0.6005359889593381,-2.2742085931399054,0.5500151319647352,0.4677545623920512,-0.9523292359124499,0.48270875818271325,0.2462028128106753,0.36134085434801866,0.17390707324118387,0.17744049901847464
1.4079453650065363,-1.4747371603672268,0.31963808081523654,0.06273075425897431,-0.6235782269717534,0.18042291150488474,0.3498510473457242,-0.6568753211418698,-0.8417750740161543,0.20143659818612397
0.23736087633535335,0.813522191569496,-0.5813869729195116,0.8966243340453354,-0.8898352488827582,0.6226239746925182,0.0839272598868046,-1.0938298093367909,-0.26766961111008597,0.02894677263380488
0.7196399547063319,-1.8004352310593492,0.7869769962801844,-0.0928781814184149,0.030896213057393006,-0.1161334582128872,-0.16288888119600478,-0.5751757068285459,-0.692974899357438,0.34194714033892926
1.9265192866610232,2.398329154900078,0.5564700400881942,0.026294459888104766,-0.4407102897013797,-0.8603208412720859,0.2006122858061823,-0.7034128401863973,0.3505086966839045,-0.8145304146349006
2.1103966659733295,2.591142078192447,0.26038219699299864,0.18253946638546883,-0.502671324167264,-0.4797398422856442,0.14224164706390074,-0.7527500883384446,0.19519481559254756,-0.808314018818739
-0.28205582137809365,-2.576326110758476,-0.5448434058323619,1.001299053423288,-1.0304926725139052,0.1670916213743982,0.2523955974718256,-1.5457313973736504,-0.3859530419058645,-0.2261139092953998
0.8025538454988789,-0.0063241876638263335,0.9667806064080913,0.44441492148943296,-0.6351395043154966,1.2451362743040655,-0.4160935614971587,0.7530887520448438,-0.6903801309469336,0.17382263042158508
-0.7849050021316469,-1.8927148923341413,-3.808407120696014,1.1364633816950012,-0.5156785208331147,-1.1683051119859658,-0.05806205528185666,-0.14774212396598405,0.7052142498653087,1.552393740069988
-0.4128084364830127,-1.2561567085934982,-1.3965803907138274,-0.1324917396072594,0.6997363964969635,0.06044964327321685,-1.077033165734299,1.0800444284784767,0.43297645557451614,0.19227765346984824
0.38889821781473394,-0.584736346765425,0.3397340144999195,1.4573541628423072,-0.4438950087342576,-0.0672819120553458,-0.9320109923741646,-0.18379882296314204,-0.28310153604738353,0.36920584455700217
1.6080464589449401,0.9105138453731848,-1.2272202324543753,0.08597753678743145,0.3727583622529995,0.08645197468216534,-0.8313509513578314,-0.0847976795347426,-0.2615078184617267,0.22244162964865805
-0.23501041841191064,-0.855381764390071,-0.24681025335432982,-1.526611802702847,1.047153960196192,-0.8989606449313744,-0.39185699982997124,0.4349980195605906,0.3841618255012541,0.6681807033726221
1.2308153974701046,1.2805607806336525,0.47739272791497656,-1.617524426266828,-0.6276667359014241,-0.7513500419184648,1.287857456249903,-0.41092069068786924,0.7170422551899357,-0.5769541543836584
0.4900249534609742,0.419085920027705,0.45325428070886215,0.27543610735696844,0.46079824370446604,-0.5400804851437944,-0.6341105994149042,-0.2761096420583844,0.6492422269816971,0.5990367843202402
0.7702839842688629,2.1391200042999525,-1.1150013305983113,-0.196277688540661,-0.8358068907279577,0.17431732773811617,-0.02522913715237039,0.42000678367168476,0.6703702110661393,1.119354212177744
1.1348752331363887,-0.642452009730231,1.136153150587823,-0.9072433151616275,1.2005507898661407,0.22012183172834326,-0.8720094642335076,0.12424669137151335,0.5016339745816708,0.3146555240545681
0.9464681886529495,1.4850077309624214,-2.0458102063193095,0.88459108738923,-0.9802756250307414,-0.27405005184493086,0.06826101669640867,-0.32414939886996963,0.7641671706978306,0.6211516864049093
0.5602985790496133,-2.274180734281439,-0.31986665482243487,1.585811444609982,-0.5517737253513496,1.1723500695599336,-0.7146860748049011,-1.1375328620045204,-0.6493967309860149,-0.7130253617958333
3.8820653622241443,3.9593699845829087,-2.56252379668893,1.5529992667249632,-0.9597554873210669,0.7420413527992125,-0.6035280300017705,-2.0512333665520908,-2.381993779109661,-1.2874490085798833
0.8808312515386565,1.4037712618417169,0.10910932413023343,-0.22423477193475572,-0.6449485626678851,0.3804034883428792,-0.24694299701002972,-0.18539433029963165,-0.9348250386638102,-0.3158716926097057
2.5676483656389757,0.4725153802846694,-1.2426096258283619,2.443252956716177,0.5028147778667462,1.6002764246074648,-1.9137404857290548,-0.8572184230323658,-1.3594728081543015,-0.9740673090294868
1.7753949546078502,1.9930958280497904,-0.8295666594666462,0.7111244756078239,0.4667399558646698,0.1603330118721471,-0.18363021914649985,0.19052614083853525,-0.08284605425922588,-0.43813752572902714
0.35085210803671535,1.1310583684621087,-1.4596049327807001,0.9987876091175479,-1.0615412222890126,-0.3218998569311796,-0.3258719473468272,-0.3500614226991746,0.016847035887474434,0.4336043757603656
0.08963005935814261,0.2738823752748317,-0.2972242362909459,-0.41741055317857084,-0.36853992670106855,-0.7939524882511694,-0.14528167898452743,1.0359627310413677,-0.12108072832213125,-0.16936114304768804
-0.24625933128190997,0.22092548268131348,-0.7792768839992972,0.9163077149639276,-0.7877520476486889,-0.6485855806696866,-0.3285942361871291,-0.4270647002252112,-0.150167197400149,0.9989868352377816
-0.36992373074816554,-1.370485341019585,0.5908212533822204,-0.08220376865223085,-0.5127380126331481,1.157022955278917,-0.17657460033757824,0.026072391262261428,-0.09361814196653727,0.11079275983533377
0.8616395850731138,-1.1565045915464418,-0.42919593607665907,0.9139268659372269,-0.15613465384047884,-0.8328796958403469,-0.824588002823147,-0.18206545462903057,-0.2636151979269502,0.3526381591072102
1.731287318466335,1.5493867035636364,-0.21291573975928582,-0.4746181207623344,-0.24355768059440025,0.5096151328617234,-0.5132998511800568,0.27141803641704493,-0.31616461696393444,1.054222465875687
2.36086833842376,2.7161799532569697,0.6853272387867513,-0.08752630384194973,-0.2489037412656092,-0.357838361160768,-0.07301112081335653,-0.8286989519777845,0.5396911897955172,-0.7965065446429309
0.3193172149230729,-0.8728919454295233,1.2656191730218578,-0.6199886010626794,0.4387068231436486,0.1659200259055639,-0.6292596223606782,0.9299831181847418,-0.010785539857960099,-0.09385851821507506
-0.21010031896997222,-1.0973697319718527,2.1847725874981383,0.21491225897641894,0.0348959088349602,1.3732915184683416,-0.9486649001007311,1.4083063633445827,0.5776950055105587,0.8886619522529045
-0.7559411319480841,3.0047349105850043,0.12579025108032463,0.3597882343723547,1.521109260354533,0.5171045989081999,1.5643499888715222,0.2163469489696749,0.3640493803824805,1.3260797671721483
