fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-0.23909531947872537,-0.9757634714220635,0.28185130639260336,-0.8332044238983636,-0.5615762512258471,0.5600017202386799,0.05093921626762957,-0.3831846069650119,0.2828202614217213,2.7821702515507067,-0.884783257411214
0.36712484631303727,-0.02478917118656359,1.7767953377059151,1.3444657852076058,-0.48019016309342966,0.616173004486092,0.6497573406927395,1.100663783826854,-1.0265028391484725,-0.2898494295839796,-1.6437311506555758
0.13979228414112635,-0.856891683892626,0.21389930496927093,-0.6554354272366517,-0.5073188591375688,-0.0017111222354420702,0.03332691849042045,0.12267279898677166,1.6544920810666877,1.5800755937153952,-0.21016290786066993
0.7460124499328883,0.33182619140174885,1.0972753234725916,1.9222150243581693,-0.3988040749610122,1.6272561209395116,0.9667787006825036,1.3704544003344694,-0.7771079628493877,-0.08950031994476068,-0.9691108011050317
-0.39065036092666616,-0.7380198963631885,0.48570731066260064,1.1444756639631801,-0.5073188591375688,1.6834274051869238,0.6145327451383212,0.9151827349778568,-0.3406669293259907,0.04406575314805191,-0.46314553894212435
-0.4664278816506369,-0.26253274624543876,-0.1258607021473908,-0.055465063503374434,3.0736690186887965,1.6834274051869238,0.9139418073508763,0.02150131779642993,-0.2783182102512181,-0.4234155026767921,-0.9691108011050317
0.6702349292089183,-0.4408404275395948,0.21389930496927093,-0.7443199255675076,-0.7243484274906818,0.4476591517438555,-0.19563295261329805,-0.6698371370043135,-0.02892333395213331,0.6451130820657078,-0.1258353641668523
0.0640147634171556,-0.5597122150690323,0.6895633149325975,2.033320647271739,-0.42593277100515137,1.5149135524446873,1.1957385717862221,1.7076926709689795,0.4075176995712637,1.4465095206225826,-1.222093432186486
-1.8304232546821029,-0.02478917118656359,-2.164420744847362,0.32229405440276315,-0.77860581957896,0.1668027305067945,0.8611049140192489,-0.21456547164773823,0.8439587330946607,0.5115470089728952,-0.547473082635942
-0.7695379645465179,-0.381404533774876,0.07799530212260647,-0.7443199255675076,-0.7514771235348209,-0.33873882771991526,-0.054734570395625126,-1.5297947271223307,0.09577410419740909,-0.22306639303757325,1.307732878628052
-1.8304232546821029,-0.08422506495128237,-2.164420744847362,0.32229405440276315,-0.77860581957896,0.22297401475420672,0.8611049140192489,-0.2820131257746327,0.7816100140198909,0.5115470089728952,-0.547473082635942
-0.8453154852704886,-0.4408404275395948,0.07799530212260647,-0.6332143026539376,-0.9685066918879338,-0.22639625922509085,0.05093921626762957,-2.001928306010629,-0.6524105246998453,-1.558727123965698,1.645043053403324
0.4429023670370073,-0.9757634714220635,0.9613713206259272,1.6777826539483154,-0.3988040749610122,0.616173004486092,0.5088589584750666,1.8425879792227684,0.09577410419740909,1.5132925571689888,-1.7280586943493934
0.0640147634171556,-0.381404533774876,0.6895633149325975,2.077762896437167,-0.4530614670492905,1.0655432784653895,1.03722789179134,1.6402450168420475,0.34516898049649114,1.9139907764474258,-1.3064209758803038
0.0640147634171556,-0.6191481088337512,-0.19381270357072322,-0.8554255484810774,-0.534447555181708,0.3914878674964433,-0.30130673927655277,-0.6529752234725898,-0.21596949117644829,1.1125943378905512,-0.3788179952483067
-0.9210930059944588,0.6290056602253424,2.2524593476692423,1.0333700410496103,0.6320863747162746,-1.0689655229362738,0.7906557229104124,0.35873958843093984,-1.151200277298015,-0.35663246613038585,-0.9691108011050317
-0.6937604438225479,-0.5002763213043135,-0.737428714957382,-0.2332340601650862,-0.7243484274906818,-0.33873882771991526,0.1918375984853025,-1.023937321170547,-1.0265028391484725,-1.2915949777800728,0.12714726691460063
2.3373403851362666,-1.0351993651867821,1.0293233220492592,-0.8109832993156495,-0.534447555181708,-1.405993228420747,-1.428493797017936,-0.21456547164773823,-2.0864310634195817,-1.6922931970585102,-0.8004557137173964
0.36712484631303727,-1.1540711527162197,-0.19381270357072322,-0.8332044238983636,-0.7514771235348209,-1.125136807183686,-0.8825125659244536,-0.4506322610919064,0.7816100140198909,-0.9576797950480418,-0.3788179952483067
-0.0875402780307852,-0.7974557901279073,0.01004330069927404,-0.6332143026539376,-0.534447555181708,-0.11405369073026646,0.47363436292064837,-0.5180799152188009,-0.1536207721016757,0.24441486278727004,-0.46314553894212435
-0.23909531947872537,0.09408261634287367,0.14594730354593888,-0.1887918109996582,-1.0498927800203512,1.5149135524446873,0.0861638118220478,-1.5972423812492251,0.34516898049649114,-1.1580289046872607,1.8136981407909594
-0.9210930059944588,-0.381404533774876,0.14594730354593888,-0.7665410501502216,1.6901055204377002,0.1668027305067945,-0.17802065483608895,-0.8215943587898635,-0.21596949117644829,-1.024462831594448,-0.29449045155448905
-0.7695379645465179,-1.094635258951501,1.5049873320125862,-0.8109832993156495,1.8800063927466744,0.3914878674964433,-0.07234686817283424,-0.4506322610919064,0.03342538512263651,-1.0912458681408543,-1.3907485195741214
-0.23909531947872537,-1.332378834010376,0.28185130639260336,-0.6332143026539376,-0.534447555181708,-0.6757665332043884,-0.054734570395625126,-0.889042012916758,1.1557023284685182,1.9139907764474258,1.1390777912404169
1.2006775742767115,0.09408261634287367,0.8254673177792624,-0.6998776764020797,-0.4530614670492905,-1.1813080914310983,0.12138840737646603,0.2575681072405607,-0.21596949117644829,-0.35663246613038585,-0.547473082635942
0.13979228414112635,-0.5002763213043135,0.75751531635593,0.21118843148919328,-0.9413779958437949,-0.45108139621473964,0.1918375984853025,-0.5855275693456954,-0.5900618056250755,0.1108487896944582,0.8017676164651447
-0.3148728402026961,-0.6785840025984698,-0.19381270357072322,1.5888981556174595,-0.5887049472699861,0.4476591517438555,2.1468026517555145,1.0332161296999596,0.7816100140198909,-0.08950031994476068,-0.6318006263297596
-0.8453154852704886,-0.02478917118656359,-0.3297167064173877,-0.5443298043230818,-0.8871206037555166,-0.563423964709564,-0.16040835705887982,-1.3274517647416098,1.0933536093937455,0.9122452282513329,1.3920604223218698
0.0640147634171556,-0.5002763213043135,-0.05790870072405838,-0.7665410501502216,-0.4530614670492905,0.5038304359912676,1.03722789179134,-0.9227658399802052,-0.21596949117644829,-0.15628335649116698,0.717440072771327
-0.542205402374607,-0.26253274624543876,0.01004330069927404,-0.6776565518193657,-0.3445466828727341,0.22297401475420672,-0.42459282371701657,-0.9059039264484816,0.9063074521694333,0.9790282647977393,0.380129897996055
-1.6788682132341621,-0.20309685248071996,-2.164420744847362,0.30007292982004924,-0.2902892907844558,0.7285155729809165,0.9139418073508763,-0.18084164458429097,0.4698664186460335,0.6451130820657078,-0.547473082635942
-1.0726480474423996,-0.5002763213043135,-0.9412847192273791,-0.8554255484810774,-0.6972197314465427,0.5600017202386799,-0.00189767706399778,-1.260004110614715,1.218051047543288,-0.8908967585016354,0.380129897996055
-0.9968705267184288,-0.5002763213043135,-0.1258607021473908,-0.8998677976465054,-0.5615762512258471,0.4476591517438555,-0.00189767706399778,-0.5855275693456954,2.215630552739627,-0.35663246613038585,-0.9691108011050317
-0.1633177987547553,-0.20309685248071996,-0.19381270357072322,-0.8109832993156495,-0.534447555181708,0.1668027305067945,0.24467449181692985,-1.6646900353761196,-0.6524105246998453,-1.1580289046872607,1.3920604223218698
-1.2242030888903404,-0.9163275776573447,0.48570731066260064,-0.8776466730637914,-0.37167537891687324,-0.7319378174518006,-0.8296756725928263,-0.9227658399802052,0.03342538512263651,-0.022717283398354382,-0.21016290786066993
-0.3148728402026961,-0.9757634714220635,-0.2617647049940553,0.8111587952224705,-0.26316059474031667,1.2340571312076263,2.252476438418769,0.2238442801771134,-0.02892333395213331,-0.022717283398354382,-0.04150782047303466
-0.1633177987547553,-0.32196864001015757,-0.3976687078407201,-0.7665410501502216,-0.3445466828727341,-1.0127942386888615,-0.4774297170486439,-0.7541467046629691,-0.9018054009989301,-0.49019853922319806,-0.04150782047303466
-0.4664278816506369,-0.5002763213043135,-0.19381270357072322,-0.8109832993156495,-0.48019016309342966,-0.9566229544414494,-0.8296756725928263,-1.023937321170547,-1.0888515582232452,-0.2898494295839796,0.2958023543022374
-0.3148728402026961,-0.9757634714220635,-0.2617647049940553,0.7667165460570426,-0.26316059474031667,1.2340571312076263,2.252476438418769,0.2238442801771134,-0.02892333395213331,-0.022717283398354382,-0.04150782047303466
-0.4664278816506369,-0.856891683892626,0.4177553092392682,0.6333897985607588,-0.12751711451962108,-0.0017111222354420702,0.5440835540294848,0.05522514485987717,0.5945638567955759,0.1776318262408645,0.380129897996055
0.5944574084849481,-0.32196864001015757,-0.19381270357072322,1.8111094014445994,-0.2902892907844558,-0.22639625922509085,-0.019509974841206895,1.2692829191440904,0.15812282327217891,-1.0912458681408543,-0.7161281700235788
-0.8453154852704886,-0.381404533774876,0.21389930496927093,1.7222249031137438,-0.2360318986961775,1.8519412579291603,2.0235165673150504,0.9994923026365123,-0.9018054009989301,-0.8908967585016354,-1.3907485195741214
-0.9968705267184288,-0.20309685248071996,-0.1258607021473908,0.5889475493953309,-0.26316059474031667,1.6834274051869238,1.618433718439241,0.15639662605021892,-0.1536207721016757,-0.9576797950480418,-0.8004557137173964
-0.23909531947872537,-0.7974557901279073,-0.2617647049940553,-0.5887720534885098,-0.019002330343064484,1.0655432784653895,0.7906557229104124,-0.045946336330502,-1.2758977154475573,-0.4234155026767921,-1.475076063267939
0.8975674913808298,-0.9163275776573447,0.6895633149325975,-0.7665410501502216,-0.26316059474031667,-1.1813080914310983,-0.23085754816771628,-0.18084164458429097,-1.0265028391484725,0.7786791551585204,0.4644574416898727
0.8217899706568597,-0.4408404275395948,0.8934193192025948,-0.8332044238983636,-0.2360318986961775,-1.2374793756785103,-0.7416141837067807,-0.045946336330502,-0.9018054009989301,0.5115470089728952,-0.21016290786066993
-0.0875402780307852,-0.5597122150690323,0.48570731066260064,-0.6554354272366517,-0.5615762512258471,-0.0017111222354420702,0.1742253007080934,-1.260004110614715,0.34516898049649114,-0.6905476488624169,1.3920604223218698
0.5944574084849481,-0.6785840025984698,0.34980330781593577,1.0111489164668963,-0.07325972243134278,-0.39491011196732745,0.7906557229104124,1.1512495244220249,0.5945638567955759,-0.4234155026767921,-0.6318006263297596
0.21556980486509641,-0.6191481088337512,-0.05790870072405838,1.7666671522791715,-0.20890320265203835,0.897029425723153,1.8121689939885413,1.3367305732710222,-0.9018054009989301,-0.022717283398354382,-1.475076063267939
-0.6937604438225479,-0.08422506495128237,-0.8053807163807143,0.1667461823237653,-0.4530614670492905,-0.33873882771991526,0.5264712562522758,-0.09653207692567287,-0.4653643674755331,0.6451130820657078,-0.547473082635942
-0.7695379645465179,-0.08422506495128237,-0.8733327178040468,0.12230393315833732,-0.3988040749610122,-0.45108139621473964,0.5088589584750666,-0.09653207692567287,-0.4653643674755331,0.6451130820657078,-0.547473082635942
-0.6937604438225479,-0.02478917118656359,-0.8733327178040468,0.1667461823237653,-0.42593277100515137,-0.45108139621473964,0.5440835540294848,-0.07967016339394925,-0.4653643674755331,0.6451130820657078,-0.547473082635942
-1.0726480474423996,-0.32196864001015757,-1.8246607377306998,-0.9443100468119334,-0.5073188591375688,-1.0689655229362738,-1.4813306903495636,-0.7204228775995218,0.8439587330946607,-1.2248119412336669,-1.1377658884926685
0.5944574084849481,-0.14366095871600118,-0.3976687078407201,-0.8554255484810774,-0.1817745066078992,-1.0408798808125677,-0.4598174192714348,0.02150131779642993,0.09577410419740909,-1.0912458681408543,-0.884783257411214
-1.2242030888903404,-0.32196864001015757,-1.8246607377306998,-0.9443100468119334,-0.5073188591375688,-1.0689655229362738,-1.4813306903495636,-0.7204228775995218,0.8439587330946607,-1.2248119412336669,-1.1377658884926685
0.13979228414112635,-1.2729429402456571,0.48570731066260064,-0.07768618808608833,-0.3988040749610122,0.3353165832490311,0.4031851718118119,0.15639662605021892,0.8439587330946607,0.1776318262408645,-0.21016290786066993
0.36712484631303727,-0.26253274624543876,0.01004330069927404,-0.7665410501502216,-0.534447555181708,-0.39491011196732745,0.1742253007080934,-0.889042012916758,-1.8370361871204968,-1.3583780143264792,0.380129897996055
-0.1633177987547553,-0.6191481088337512,0.14594730354593888,-0.8109832993156495,-0.6972197314465427,-0.17022497497767866,-0.1251837615044616,-1.5297947271223307,-1.0265028391484725,-0.9576797950480418,1.1390777912404169
1.0491225328287699,-0.9757634714220635,0.553659312085933,-0.8776466730637914,-0.4530614670492905,-0.563423964709564,-0.1251837615044616,-0.7541467046629691,-1.774687468045727,-1.4251610508728854,-0.29449045155448905
-0.1633177987547553,-1.3918147277750947,0.01004330069927404,-0.09990731266880243,0.008126365701074669,1.6272561209395116,0.5264712562522758,0.35873958843093984,2.028584395515312,-0.6237646123160107,-0.9691108011050317
0.36712484631303727,-0.14366095871600118,2.048603343399245,1.233360162294036,-0.5615762512258471,1.458742268197275,0.6849819362471578,1.100663783826854,-0.5900618056250755,-0.6237646123160107,-1.3907485195741214
-0.542205402374607,-0.5002763213043135,-0.3297167064173877,1.7444460276964575,-0.3445466828727341,2.1889689634136333,1.7769443984341229,0.729701686128897,-0.3406669293259907,-0.6905476488624169,-0.46314553894212435
0.5186798877609781,-0.381404533774876,0.6216113135092651,-0.6776565518193657,-0.3445466828727341,1.1217145627128018,0.6673696384699487,-0.3831846069650119,1.405097204767603,-0.2898494295839796,0.12714726691460063
-0.6937604438225479,-0.4408404275395948,-0.6015247121107172,-0.4776664305749399,-0.26316059474031667,-0.9566229544414494,-0.2484698459449254,-0.31573695283807995,0.34516898049649114,-0.6905476488624169,-0.6318006263297596
-1.3757581303382804,1.490826119813764,-1.484900730614038,-0.49988755515765393,-0.3988040749610122,-0.22639625922509085,-0.6007158014891077,-0.4506322610919064,0.8439587330946607,-1.024462831594448,-1.0534383447988493
-0.39065036092666616,-0.5597122150690323,0.07799530212260647,-0.4776664305749399,0.008126365701074669,1.2340571312076263,1.03722789179134,-0.3831846069650119,-1.2758977154475573,-0.35663246613038585,-0.884783257411214
-0.542205402374607,-0.5597122150690323,0.21389930496927093,1.5444559064520318,-0.046131026387203636,0.9532007099705653,1.1429016784545947,1.1681114379537485,2.215630552739627,-0.4234155026767921,-0.46314553894212435
-0.8453154852704886,0.09408261634287367,1.7767953377059151,2.2110896439334513,-0.3445466828727341,0.6723442887335043,0.015714620713211336,1.100663783826854,-0.4653643674755331,-0.15628335649116698,-1.3064209758803038
0.36712484631303727,-1.0351993651867821,1.3690833291659215,0.1889673069064794,-1.0770214760644905,-0.5072526804621518,-0.5302666103802712,-0.5518037422822482,-0.5277130865503029,-0.8908967585016354,1.1390777912404169
-0.617982923098577,-0.5002763213043135,0.75751531635593,1.6777826539483154,-0.6429623393582644,1.9081125421765726,2.0411288650922597,0.9657684755730277,-0.9018054009989301,-1.024462831594448,-1.3907485195741214
-0.542205402374607,-0.5002763213043135,-0.2617647049940553,1.6555615293656016,-0.2902892907844558,2.8068530901351676,1.953067376206214,0.7802874267240678,-0.2783182102512181,-0.8241137219552295,-0.46314553894212435
-0.9968705267184288,-0.32196864001015757,0.07799530212260647,0.522284175647189,-0.534447555181708,1.5710848366920993,1.6008214206620317,0.13953471251849528,0.2204715423469487,-0.8241137219552295,-0.8004557137173964
-0.7695379645465179,-0.381404533774876,0.75751531635593,1.7666671522791715,-0.48019016309342966,1.9081125421765726,2.093965758423887,0.9826303891047513,-0.9018054009989301,-1.024462831594448,-1.3907485195741214
-0.8453154852704886,-0.4408404275395948,0.8254673177792624,0.36673630356819115,-0.42593277100515137,1.739598689434336,2.0411288650922597,0.17325853958194254,-0.6524105246998453,-0.8908967585016354,-1.3907485195741214
-0.617982923098577,0.5101338726959048,0.01004330069927404,-0.8109832993156495,-0.2360318986961775,-1.125136807183686,-0.8296756725928263,-0.8553181858533108,-0.9018054009989301,-0.8241137219552295,0.717440072771327
